0.382633092788542	40.9799612419108
0.668885722156282	229.308223204736
3.05204182261739	12.8979555664411
12.4356285111882	127.631964531659
8.02263014327813	32.1311290004672
75.9542941454099	116.47030540049
0.0333029038106214	0.210236460623286
30.3316503610984	57.4865105866469
4.25859936150927	139.095034452109
23.2874129449035	119.257876137866
31.2727965278893	154.739094721263
0.568463971889525	0.866016963452858
10.3749829169011	46.8615627480138
0.41980262158405	2.86085185911096
0.764525633662025	60.1777091292521
45.8787334056427	57.865783676397
5.99964029059843	43.0417241340815
0.00969407103077733	11.8160616238873
0.664592371607277	31.4783323627778
43.6797478497624	160.25234901345
1.15489052006165	25.798440514052
17.6277397133215	109.196262279243
0.129562215952861	9.80046309228293
9.59111696896887	127.208221284938
3.16906654805255	124.84930620825
4.2303022081951	18.6764846919755
2.51664524147736	7.53508342339303
133.649333532333	616.742159279869
0.300846085781769	6.18850777947857
8.80330420821117	41.0869384993355
251.282521796048	91.4407452493196
12.7706433628943	54.1194696973782
0.25614914534785	39.4660452701109
0.0138267410709616	146.389262772771
13.8900614292589	537.720882479352
4.81929204699598	16.5036128544158
5.81341564183823	12.0908850375518
0.0393448585791003	37.5660909890141
0.597838996859104	33.7555121182762
1.78744535645394	16.851837445272
0.348101260945449	26.1892049090067
14.9719175402871	5.44938606023201
12.3776174977016	78.979631910585
23.346061827067	38.9587792950285
7.08223052799838	66.7656991260044
1.20284679322	161.119887722532
47.3218028584898	151.597022816394
92.8946140491574	146.698546138295
0.0127263717797138	9.40583186650507
0.018243692027256	11.4670174604439
0.343115670814468	33.4373156481951
0.134439760258194	35.3576777843
1.3463051744464	290.970784873955
22.3673912949869	168.817688087784
17.2142203278715	355.259934488846
0.201534820886646	15.2279341364308
40.0462544232579	27.0209574345799
0.903868141021368	20.4341973912979
0.698150894618442	23.2682561861879
7.16915698294405	37.5416005756719
1.49204134054519	190.690076415445
1.05370324241437	28.2655136895512
2.90095422336882	101.521381516279
1.78730161942964	36.8694539326698
0.194954105901577	18.6300628249022
1.71704632838705	16.7658187064916
3.17665897362927	3.86343646761567
1.68038302926225	3.26005369352886
0.59874630192468	15.8119845510707
0.280146364486758	28.4970077717859
0.00567460008426385	98.6892954388802
0.0021540427435767	9.50070059466743
0.02128059093931	7.3713880158747
162.62187268744	88.2259717220741
0.00299515119652189	0.825363176232884
7.14412618822824	46.3421378405442
0.396070588508786	7.86602037940548
0.00231383500937784	3.12216995486403
17.1644886106755	23.6856266380608
0.127015587873019	263.368442922483
5.82373253596861	33.4062673837673
42.9952498268831	182.661885231836
2.09184141094441	456.710598217656
0.311815894184413	2.99133464406306
1.7611844311463	50.9048350964141
232.57789255304	106.58618238762
6.9932421493842	42.7494360791863
0.821502816922178	33.4318805696294
46.9486326323653	574.754442671051
47.5844373448687	259.106521382874
0.091770956857488	97.4763403190522
1.37776550440484	3.60471080565536
7.73422279357453	38.9689245082627
40.1506371600961	22.9547221513458
0.269473797958018	7.4875599556252
1.86154723745561	65.719292126562
0.480955179586577	95.0488662676059
0.00966507555521265	3.89881235967664
33.8173399173329	15.2853271565356
5.12682278064084	26.8672911979427
18.2261906866954	360.122438842415
61.907774108409	45.8300685090447
0.00522004741441798	392.75255392388
16.3975868957239	106.027923607113
3.16516356111795	80.4949535471025
1.95763276824179	67.7093818545542
0.195777586909336	3.09646920802068
51.5451818042982	355.014565173787
0.303416539596126	4.20272485770867
10.9928022542637	48.027525063357
0.00289268930087167	19.9925477099886
0.230989325808244	18.5433068473237
0.274211382454712	261.927625871989
0.200150935964009	1.84977885135081
4.60948237548712	62.3688189513296
0.00251107161817185	0.00590634998202203
0.516658480186061	69.7653067660763
1.77516089476999	33.9292909039812
4.32685187549724	7.55978940045525
29.3058862442286	60.0719456985964
23.4794747326169	194.245141222414
2.18857030179354	11.1317023079094
10.9125196647519	1.8765364349935
0.338166459441833	21.9804788513996
3.03286493499159	145.344641332322
4.35365998122034	74.0688721462457
1.53655514434158	27.0450404506629
24.365115466328	219.646321056951
0.00015596295640302	36.134581678771
4.52885685540547	24.7419601878405
17.6499929433882	32.9334382134859
1.94142294385248	114.49687734548
101.727896044023	107.478401904129
0.215609593557657	4.50716519105287
0.375383441323964	7.66723980585519
1.46106849804495	63.1362832108604
1.50991271774451	648.587112863684
7.38108134714607	183.077069992248
0.00040450837246966	48.0446612712961
0.0610258840149879	87.1390885818034
4.86394793387298	25.6651508021094
31.7516622475831	23.938603850176
0.144818883698911	6.02254558334044
0.654569636973968	112.357822255406
12.9353574028321	172.636848907949
0.9714319403224	58.7123812005765
1.52770107613155	3.9894309719706
105.498577628215	92.2360209696483
25.3077176003795	180.61351333024
1.55232475143854	24.9506907344814
10.5720524772473	11.3438042751878
115.061825536126	49.2037156491955
154.82216816353	420.776202537999
4.23942111287525	89.7036578790873
0.103040790216063	42.9440323942028
27.8853110598971	67.8978790898254
0.319343047110494	11.9476893796906
4.41235746199963	160.557206579011
0.469651221458634	27.6911032564702
0.0417133021578904	49.4087684219156
88.7714400867834	378.246632992519
5.1762164785408	2.05808895945577
10.3623261282796	89.2215604361712
0.917727135197987	44.6478755165003
0.265997654232842	74.4686860396262
0.210426148478482	2.03164492681704
2.25114134417317	203.815782199109
1.5279593479015	96.1384882533483
21.787354501252	57.6088843094921
0.505459197694353	15.4256325000598
7.30715225121068	10.2708372578
3.56873380208594	28.8454472982671
1.19220834284057e-05	0.751673183104525
18.3351933932423	43.2940443146491
